Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:36:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:06 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:37:06 PM    2    0.00    0.00   22.77    0.00    0.00   12.87    0.00    0.00    0.00   64.36
06:37:06 PM    3    0.00    0.00   58.16    0.00    0.00   15.31    0.00    0.00    0.00   26.53
06:37:06 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:06 PM    5    0.00    0.00    6.00    0.00    0.00   18.00    0.00    0.00    0.00   76.00
06:37:06 PM    6    0.00    0.00    6.00    0.00    0.00   15.00    0.00    0.00    0.00   79.00
06:37:06 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:37:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:07 PM  all    0.00    0.00    9.74    0.00    0.25   29.34    0.00    0.00    0.00   60.67
06:37:07 PM    0    0.00    0.00    0.00    0.00    1.00   62.00    0.00    0.00    0.00   37.00
06:37:07 PM    1    0.00    0.00    0.00    0.00    1.00   81.00    0.00    0.00    0.00   18.00
06:37:07 PM    2    0.00    0.00   10.78    0.00    0.00   18.63    0.00    0.00    0.00   70.59
06:37:07 PM    3    0.00    0.00   13.73    0.00    0.00   10.78    0.00    0.00    0.00   75.49
06:37:07 PM    4    0.00    0.00   11.11    0.00    0.00   19.19    0.00    0.00    0.00   69.70
06:37:07 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:07 PM    6    0.00    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   65.66
06:37:07 PM    7    0.00    0.00   25.25    0.00    0.00   26.26    0.00    0.00    0.00   48.48

06:37:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:08 PM  all    0.00    0.00   10.20    0.00    0.25   28.61    0.00    0.00    0.00   60.95
06:37:08 PM    0    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
06:37:08 PM    1    0.00    0.00    0.00    0.00    0.99   67.33    0.00    0.00    0.00   31.68
06:37:08 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:08 PM    3    0.00    0.00   51.02    0.00    0.00   30.61    0.00    0.00    0.00   18.37
06:37:08 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:08 PM    5    0.00    0.00   19.80    0.00    0.00   18.81    0.00    0.00    0.00   61.39
06:37:08 PM    6    0.00    0.00    6.93    0.00    0.00    4.95    0.00    0.00    0.00   88.12
06:37:08 PM    7    0.00    0.00    3.96    0.00    0.00    9.90    0.00    0.00    0.00   86.14

06:37:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:09 PM  all    0.00    0.00    9.28    0.00    0.25   29.99    0.00    0.00    0.00   60.48
06:37:09 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:37:09 PM    1    0.00    0.00    0.00    0.00    1.01   77.78    0.00    0.00    0.00   21.21
06:37:09 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:09 PM    3    0.00    0.00    8.00    0.00    0.00   22.00    0.00    0.00    0.00   70.00
06:37:09 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:09 PM    5    0.00    0.00   60.61    0.00    0.00   29.29    0.00    0.00    0.00   10.10
06:37:09 PM    6    0.00    0.00    6.06    0.00    0.00   12.12    0.00    0.00    0.00   81.82
06:37:09 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:37:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:10 PM  all    0.12    0.00    9.95    0.00    0.37   23.88    0.00    0.00    0.00   65.67
06:37:10 PM    0    0.00    0.00    0.00    0.00    1.00   53.00    0.00    0.00    0.00   46.00
06:37:10 PM    1    0.98    0.00    1.96    0.00    0.98   73.53    0.00    0.00    0.00   22.55
06:37:10 PM    2    0.00    0.00   44.00    0.00    0.00   15.00    0.00    0.00    0.00   41.00
06:37:10 PM    3    0.00    0.00   13.00    0.00    0.00   18.00    0.00    0.00    0.00   69.00
06:37:10 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:10 PM    5    0.00    0.00   12.87    0.00    0.99   15.84    0.00    0.00    0.00   70.30
06:37:10 PM    6    0.00    0.00    7.92    0.00    0.00   14.85    0.00    0.00    0.00   77.23
06:37:10 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:37:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:11 PM  all    0.00    0.00    8.22    0.00    0.37   30.39    0.00    0.00    0.00   61.02
06:37:11 PM    0    0.00    0.00    0.99    0.00    0.99   46.53    0.00    0.00    0.00   51.49
06:37:11 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:37:11 PM    2    0.00    0.00    3.09    0.00    0.00    8.25    0.00    0.00    0.00   88.66
06:37:11 PM    3    0.00    0.00   12.38    0.00    0.95   17.14    0.00    0.00    0.00   69.52
06:37:11 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:11 PM    5    0.00    0.00   17.17    0.00    0.00   26.26    0.00    0.00    0.00   56.57
06:37:11 PM    6    0.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   92.00
06:37:11 PM    7    0.00    0.00   29.70    0.00    0.00   39.60    0.00    0.00    0.00   30.69

06:37:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:12 PM  all    0.00    0.00    9.03    0.00    0.38   29.61    0.00    0.00    0.00   60.98
06:37:12 PM    0    0.00    0.00    0.00    0.00    1.00   43.00    0.00    0.00    0.00   56.00
06:37:12 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:37:12 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:12 PM    3    0.00    0.00   17.71    0.00    0.00   14.58    0.00    0.00    0.00   67.71
06:37:12 PM    4    0.00    0.00   11.88    0.00    0.00   17.82    0.00    0.00    0.00   70.30
06:37:12 PM    5    0.00    0.00    4.00    0.00    0.00   13.00    0.00    0.00    0.00   83.00
06:37:12 PM    6    0.00    0.00   17.00    0.00    0.00   20.00    0.00    0.00    0.00   63.00
06:37:12 PM    7    0.00    0.00   22.00    0.00    1.00   29.00    0.00    0.00    0.00   48.00

06:37:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:13 PM  all    0.00    0.00    9.81    0.00    0.50   29.94    0.00    0.00    0.00   59.75
06:37:13 PM    0    0.00    0.00    0.99    0.00    0.99   73.27    0.00    0.00    0.00   24.75
06:37:13 PM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
06:37:13 PM    2    0.00    0.00    8.82    0.00    0.98   20.59    0.00    0.00    0.00   69.61
06:37:13 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:13 PM    4    0.00    0.00   15.15    0.00    0.00   17.17    0.00    0.00    0.00   67.68
06:37:13 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:13 PM    6    0.00    0.00   51.96    0.00    0.98   30.39    0.00    0.00    0.00   16.67
06:37:13 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:37:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:14 PM  all    0.00    0.00    9.14    0.00    0.38   35.29    0.00    0.00    0.00   55.19
06:37:14 PM    0    0.00    0.00    0.00    0.00    1.00   93.00    0.00    0.00    0.00    6.00
06:37:14 PM    1    0.00    0.00    0.99    0.00    1.98   97.03    0.00    0.00    0.00    0.00
06:37:14 PM    2    0.00    0.00   17.17    0.00    0.00   28.28    0.00    0.00    0.00   54.55
06:37:14 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:14 PM    4    0.00    0.00   14.00    0.00    0.00   18.00    0.00    0.00    0.00   68.00
06:37:14 PM    5    0.00    0.00   11.88    0.00    0.00   18.81    0.00    0.00    0.00   69.31
06:37:14 PM    6    0.00    0.00   14.14    0.00    0.00    8.08    0.00    0.00    0.00   77.78
06:37:14 PM    7    0.00    0.00   15.00    0.00    0.00   18.00    0.00    0.00    0.00   67.00

06:37:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:15 PM  all    0.00    0.00   11.19    0.00    0.25   23.76    0.00    0.00    0.00   64.80
06:37:15 PM    0    0.00    0.00    0.00    0.00    1.00   79.00    0.00    0.00    0.00   20.00
06:37:15 PM    1    0.00    0.00    0.00    0.00    1.00   78.00    0.00    0.00    0.00   21.00
06:37:15 PM    2    0.00    0.00   39.60    0.00    0.00   16.83    0.00    0.00    0.00   43.56
06:37:15 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:15 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:15 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:15 PM    6    0.00    0.00    9.00    0.00    0.00   12.00    0.00    0.00    0.00   79.00
06:37:15 PM    7    0.00    0.00   40.59    0.00    0.00    4.95    0.00    0.00    0.00   54.46

06:37:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:16 PM  all    0.00    0.00    9.19    0.00    0.37   28.82    0.00    0.00    0.00   61.61
06:37:16 PM    0    0.00    0.00    0.99    0.00    0.99   38.61    0.00    0.00    0.00   59.41
06:37:16 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:37:16 PM    2    0.00    0.00   22.22    0.00    0.00   32.32    0.00    0.00    0.00   45.45
06:37:16 PM    3    0.00    0.00   33.66    0.00    0.00   22.77    0.00    0.00    0.00   43.56
06:37:16 PM    4    0.00    0.00    8.82    0.00    0.98   20.59    0.00    0.00    0.00   69.61
06:37:16 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:16 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:16 PM    7    0.00    0.00    8.00    0.00    0.00   18.00    0.00    0.00    0.00   74.00

06:37:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:17 PM  all    0.00    0.00   10.90    0.00    0.38   27.94    0.00    0.00    0.00   60.78
06:37:17 PM    0    0.00    0.00    0.00    0.00    1.01   91.92    0.00    0.00    0.00    7.07
06:37:17 PM    1    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
06:37:17 PM    2    0.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
06:37:17 PM    3    0.00    0.00   59.41    0.00    0.99   29.70    0.00    0.00    0.00    9.90
06:37:17 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:17 PM    5    0.00    0.00   17.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00
06:37:17 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:37:17 PM    7    0.00    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   89.90

06:37:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:37:18 PM  all    0.12    0.00   10.15    0.12    0.25   28.71    0.00    0.00    0.00   60.64
06:37:18 PM    0    0.97    0.00    1.94    0.97    0.97   38.83    0.00    0.00    0.00   56.31
06:37:18 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:37:18 PM    2    0.00    0.00   20.79    0.00    0.00   13.86    0.00    0.00    0.00   65.35
