Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:32:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:29 PM    5    4.26    0.00    9.57    0.00    5.32    0.00    0.00    0.00    0.00   80.85
12:32:29 PM    6    1.14    0.00   10.23    0.00    6.82    0.00    0.00    0.00    0.00   81.82
12:32:29 PM    7    3.30    0.00   15.38    0.00    9.89    0.00    0.00    0.00    0.00   71.43

12:32:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:30 PM  all    1.72    0.00    7.92    0.00    4.75   39.18    0.00    0.00    0.00   46.44
12:32:30 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
12:32:30 PM    1    8.64    0.00   27.16    0.00   13.58    1.23    0.00    0.00    0.00   49.38
12:32:30 PM    2    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12:32:30 PM    3    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
12:32:30 PM    4    0.00    0.00    6.00    0.00    2.00    1.00    0.00    0.00    0.00   91.00
12:32:30 PM    5    3.53    0.00   16.47    0.00   10.59    1.18    0.00    0.00    0.00   68.24
12:32:30 PM    6    1.05    0.00    9.47    0.00    5.26    0.00    0.00    0.00    0.00   84.21
12:32:30 PM    7    2.08    0.00    8.33    0.00    3.12    0.00    0.00    0.00    0.00   86.46

12:32:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:31 PM  all    0.91    0.00    6.62    0.00    2.99   37.92    0.00    0.00    0.00   51.56
12:32:31 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
12:32:31 PM    1    7.41    0.00   48.15    0.00   16.05    0.00    0.00    0.00    0.00   28.40
12:32:31 PM    2    0.00    0.00    1.98    0.00    0.99   97.03    0.00    0.00    0.00    0.00
12:32:31 PM    3    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12:32:31 PM    4    1.08    0.00    9.68    0.00    4.30    1.08    0.00    0.00    0.00   83.87
12:32:31 PM    5    0.00    0.00    1.01    0.00    1.01    0.00    0.00    0.00    0.00   97.98
12:32:31 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:32:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:32 PM  all    1.06    0.00    6.78    0.00    3.86   38.96    0.00    0.00    0.00   49.34
12:32:32 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
12:32:32 PM    1    9.09    0.00   44.16    0.00   16.88    1.30    0.00    0.00    0.00   28.57
12:32:32 PM    2    0.00    0.00    2.00    0.00    1.00   97.00    0.00    0.00    0.00    0.00
12:32:32 PM    3    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
12:32:32 PM    4    1.15    0.00    4.60    0.00    4.60    0.00    0.00    0.00    0.00   89.66
12:32:32 PM    5    0.00    0.00   11.63    0.00    5.81    0.00    0.00    0.00    0.00   82.56
12:32:32 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:32 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:32:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:33 PM  all    1.85    0.00    7.55    0.00    4.90   38.94    0.00    0.00    0.00   46.75
12:32:33 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
12:32:33 PM    1    2.44    0.00   13.41    0.00    9.76    0.00    0.00    0.00    0.00   74.39
12:32:33 PM    2    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
12:32:33 PM    3    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
12:32:33 PM    4    2.20    0.00   12.09    0.00    7.69    1.10    0.00    0.00    0.00   76.92
12:32:33 PM    5    5.43    0.00    9.78    0.00    5.43    0.00    0.00    0.00    0.00   79.35
12:32:33 PM    6    2.13    0.00   14.89    0.00    5.32    1.06    0.00    0.00    0.00   76.60
12:32:33 PM    7    3.12    0.00   10.42    0.00    5.21    1.04    0.00    0.00    0.00   80.21

12:32:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:34 PM  all    1.59    0.00    6.61    0.00    5.02   39.10    0.00    0.00    0.00   47.69
12:32:34 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:32:34 PM    1    4.40    0.00   15.38    0.00    9.89    1.10    0.00    0.00    0.00   69.23
12:32:34 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:34 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:34 PM    4    2.22    0.00    6.67    0.00    4.44    0.00    0.00    0.00    0.00   86.67
12:32:34 PM    5    2.11    0.00    7.37    0.00    5.26    1.05    0.00    0.00    0.00   84.21
12:32:34 PM    6    1.11    0.00   10.00    0.00    6.67    0.00    0.00    0.00    0.00   82.22
12:32:34 PM    7    3.30    0.00   15.38    0.00    8.79    0.00    0.00    0.00    0.00   72.53

12:32:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:35 PM  all    1.46    0.00    7.16    0.00    4.77   38.86    0.00    0.00    0.00   47.75
12:32:35 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
12:32:35 PM    1    4.60    0.00   16.09    0.00    9.20    0.00    0.00    0.00    0.00   70.11
12:32:35 PM    2    0.00    0.00    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00
12:32:35 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:35 PM    4    1.14    0.00    6.82    0.00    6.82    1.14    0.00    0.00    0.00   84.09
12:32:35 PM    5    1.08    0.00    9.68    0.00    5.38    0.00    0.00    0.00    0.00   83.87
12:32:35 PM    6    2.13    0.00   14.89    0.00    7.45    0.00    0.00    0.00    0.00   75.53
12:32:35 PM    7    3.19    0.00   10.64    0.00    5.32    0.00    0.00    0.00    0.00   80.85

12:32:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:36 PM  all    1.71    0.00    8.68    0.00    5.13   38.82    0.00    0.00    0.00   45.66
12:32:36 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
12:32:36 PM    1    4.49    0.00   15.73    0.00    8.99    1.12    0.00    0.00    0.00   69.66
12:32:36 PM    2    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
12:32:36 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:36 PM    4    2.25    0.00   14.61    0.00    7.87    0.00    0.00    0.00    0.00   75.28
12:32:36 PM    5    2.17    0.00   14.13    0.00    6.52    0.00    0.00    0.00    0.00   77.17
12:32:36 PM    6    3.26    0.00   19.57    0.00    8.70    0.00    0.00    0.00    0.00   68.48
12:32:36 PM    7    2.08    0.00    7.29    0.00    3.12    0.00    0.00    0.00    0.00   87.50

12:32:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:37 PM  all    1.20    0.00    6.28    0.00    5.08   39.71    0.00    0.00    0.00   47.73
12:32:37 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
12:32:37 PM    1    4.55    0.00   15.91    0.00   10.23    0.00    0.00    0.00    0.00   69.32
12:32:37 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:37 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:37 PM    4    2.27    0.00   12.50    0.00    9.09    1.14    0.00    0.00    0.00   75.00
12:32:37 PM    5    2.27    0.00   13.64    0.00    9.09    1.14    0.00    0.00    0.00   73.86
12:32:37 PM    6    1.11    0.00   10.00    0.00    5.56    1.11    0.00    0.00    0.00   82.22
12:32:37 PM    7    0.00    0.00    1.05    0.00    2.11    1.05    0.00    0.00    0.00   95.79

12:32:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:38 PM  all    1.19    0.00    6.36    0.00    5.17   39.07    0.00    0.00    0.00   48.21
12:32:38 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:32:38 PM    1    3.41    0.00   14.77    0.00   10.23    1.14    0.00    0.00    0.00   70.45
12:32:38 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:38 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:38 PM    4    1.10    0.00    6.59    0.00    5.49    0.00    0.00    0.00    0.00   86.81
12:32:38 PM    5    1.14    0.00   13.64    0.00    9.09    0.00    0.00    0.00    0.00   76.14
12:32:38 PM    6    3.30    0.00   15.38    0.00    8.79    0.00    0.00    0.00    0.00   72.53
12:32:38 PM    7    1.03    0.00    3.09    0.00    3.09    0.00    0.00    0.00    0.00   92.78

12:32:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:39 PM  all    2.11    0.00    7.66    0.00    4.62   38.71    0.00    0.00    0.00   46.90
12:32:39 PM    0    0.00    0.00    0.00    0.00    4.95   95.05    0.00    0.00    0.00    0.00
